2024-03-16 14:02:23,726 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:50:37, open_price=68979.99, close_price=68972.01, upper_ratio=-0.012%, lower_ratio=-0.012%
2024-03-16 14:02:24,117 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:50:38, open_price=8.07e-06, close_price=8.07e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:02:24,491 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:50:38, open_price=0.00023953, close_price=0.00023939, upper_ratio=-0.058%, lower_ratio=-0.058%
2024-03-16 14:02:24,969 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:50:38, open_price=1.118, close_price=1.11556, upper_ratio=-0.218%, lower_ratio=-0.218%
2024-03-16 14:02:25,384 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:50:38, open_price=613.1, close_price=612.7, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 14:02:25,773 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:50:38, open_price=2.9121, close_price=2.9073, upper_ratio=-0.165%, lower_ratio=-0.165%
2024-03-16 14:02:26,136 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:50:39, open_price=2.6115, close_price=2.6089, upper_ratio=-0.100%, lower_ratio=-0.100%
2024-03-16 14:02:26,498 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:50:39, open_price=9.265, close_price=9.272, upper_ratio=0.076%, lower_ratio=0.076%
2024-03-16 14:02:26,877 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:50:39, open_price=68979.99, close_price=68972.01, upper_ratio=-0.012%, lower_ratio=-0.012%
2024-03-16 14:02:27,308 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:50:39, open_price=3709.81, close_price=3709.75, upper_ratio=-0.002%, lower_ratio=-0.002%
2024-03-16 14:02:27,700 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:50:40, open_price=8.07e-06, close_price=8.07e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:02:28,112 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:50:40, open_price=0.00023953, close_price=0.0002393, upper_ratio=-0.096%, lower_ratio=-0.096%
2024-03-16 14:02:28,521 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:50:40, open_price=1.118, close_price=1.11574, upper_ratio=-0.202%, lower_ratio=-0.202%
2024-03-16 14:02:28,977 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:50:40, open_price=613.1, close_price=612.6, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 14:02:29,376 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:50:41, open_price=2.6115, close_price=2.6085, upper_ratio=-0.115%, lower_ratio=-0.115%
2024-03-16 14:02:29,791 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:50:41, open_price=68979.99, close_price=68972.0, upper_ratio=-0.012%, lower_ratio=-0.012%
2024-03-16 14:02:30,153 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:50:42, open_price=3709.81, close_price=3709.76, upper_ratio=-0.001%, lower_ratio=-0.001%
2024-03-16 14:02:30,550 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:50:42, open_price=9.265, close_price=9.269, upper_ratio=0.043%, lower_ratio=0.043%
2024-03-16 14:02:30,918 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:50:42, open_price=8.07e-06, close_price=8.06e-06, upper_ratio=-0.124%, lower_ratio=-0.124%
2024-03-16 14:02:31,321 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:50:43, open_price=0.00023953, close_price=0.00023922, upper_ratio=-0.129%, lower_ratio=-0.129%
2024-03-16 14:02:31,772 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:50:43, open_price=1.118, close_price=1.11557, upper_ratio=-0.217%, lower_ratio=-0.217%
2024-03-16 14:02:32,184 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:50:43, open_price=613.1, close_price=612.7, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 14:02:32,571 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:50:43, open_price=2.9121, close_price=2.9071, upper_ratio=-0.172%, lower_ratio=-0.172%
2024-03-16 14:02:33,029 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:50:43, open_price=68979.99, close_price=68972.01, upper_ratio=-0.012%, lower_ratio=-0.012%
2024-03-16 14:02:33,419 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:50:44, open_price=2.6115, close_price=2.6099, upper_ratio=-0.061%, lower_ratio=-0.061%
2024-03-16 14:02:33,801 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:50:44, open_price=3709.81, close_price=3709.99, upper_ratio=0.005%, lower_ratio=0.005%
2024-03-16 14:02:34,214 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:50:44, open_price=9.265, close_price=9.271, upper_ratio=0.065%, lower_ratio=0.065%
2024-03-16 14:02:34,694 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:50:44, open_price=8.07e-06, close_price=8.06e-06, upper_ratio=-0.124%, lower_ratio=-0.124%
2024-03-16 14:02:35,091 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:50:45, open_price=613.1, close_price=613.0, upper_ratio=-0.016%, lower_ratio=-0.016%
2024-03-16 14:02:35,450 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:50:45, open_price=0.00023953, close_price=0.00023934, upper_ratio=-0.079%, lower_ratio=-0.079%
2024-03-16 14:02:35,815 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:50:46, open_price=68979.99, close_price=68972.01, upper_ratio=-0.012%, lower_ratio=-0.012%
2024-03-16 14:02:36,296 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:50:46, open_price=1.118, close_price=1.11582, upper_ratio=-0.195%, lower_ratio=-0.195%
2024-03-16 14:02:36,674 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:50:46, open_price=2.9121, close_price=2.9078, upper_ratio=-0.148%, lower_ratio=-0.148%
2024-03-16 14:02:37,111 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:50:46, open_price=9.265, close_price=9.267, upper_ratio=0.022%, lower_ratio=0.022%
2024-03-16 14:02:37,502 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:50:46, open_price=2.6115, close_price=2.6102, upper_ratio=-0.050%, lower_ratio=-0.050%
2024-03-16 14:02:37,922 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:50:47, open_price=8.07e-06, close_price=8.07e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:02:38,341 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:50:47, open_price=3709.81, close_price=3710.18, upper_ratio=0.010%, lower_ratio=0.010%
2024-03-16 14:02:38,745 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:50:47, open_price=0.00023953, close_price=0.00023929, upper_ratio=-0.100%, lower_ratio=-0.100%
2024-03-16 14:02:39,217 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:50:48, open_price=613.1, close_price=612.8, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 14:02:39,600 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:50:48, open_price=1.118, close_price=1.11616, upper_ratio=-0.165%, lower_ratio=-0.165%
2024-03-16 14:02:39,979 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:50:48, open_price=68979.99, close_price=68972.01, upper_ratio=-0.012%, lower_ratio=-0.012%
2024-03-16 14:02:40,351 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:50:48, open_price=2.9121, close_price=2.9079, upper_ratio=-0.144%, lower_ratio=-0.144%
2024-03-16 14:02:40,753 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:50:49, open_price=2.6115, close_price=2.6099, upper_ratio=-0.061%, lower_ratio=-0.061%
2024-03-16 14:02:41,144 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:50:49, open_price=9.265, close_price=9.266, upper_ratio=0.011%, lower_ratio=0.011%
2024-03-16 14:02:41,538 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:50:49, open_price=8.07e-06, close_price=8.07e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:02:41,940 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:50:49, open_price=3709.81, close_price=3710.18, upper_ratio=0.010%, lower_ratio=0.010%
2024-03-16 14:02:42,431 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:50:50, open_price=613.1, close_price=613.0, upper_ratio=-0.016%, lower_ratio=-0.016%
2024-03-16 14:02:42,796 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:50:50, open_price=0.00023953, close_price=0.00023936, upper_ratio=-0.071%, lower_ratio=-0.071%
2024-03-16 14:02:43,205 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:50:50, open_price=1.118, close_price=1.11603, upper_ratio=-0.176%, lower_ratio=-0.176%
2024-03-16 14:02:43,606 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:50:51, open_price=68979.99, close_price=68972.0, upper_ratio=-0.012%, lower_ratio=-0.012%
2024-03-16 14:02:44,008 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:50:51, open_price=8.07e-06, close_price=8.06e-06, upper_ratio=-0.124%, lower_ratio=-0.124%
2024-03-16 14:02:44,409 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:50:52, open_price=9.265, close_price=9.266, upper_ratio=0.011%, lower_ratio=0.011%
2024-03-16 14:02:44,794 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:50:52, open_price=3709.81, close_price=3710.05, upper_ratio=0.006%, lower_ratio=0.006%
2024-03-16 14:02:45,284 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:50:52, open_price=613.1, close_price=612.8, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 14:02:45,655 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:50:52, open_price=0.00023953, close_price=0.00023928, upper_ratio=-0.104%, lower_ratio=-0.104%
2024-03-16 14:02:46,033 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:50:53, open_price=2.6115, close_price=2.6092, upper_ratio=-0.088%, lower_ratio=-0.088%
2024-03-16 14:02:46,420 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:50:53, open_price=68979.99, close_price=68972.0, upper_ratio=-0.012%, lower_ratio=-0.012%
2024-03-16 14:02:46,818 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:50:53, open_price=2.9121, close_price=2.9074, upper_ratio=-0.161%, lower_ratio=-0.161%
2024-03-16 14:02:47,204 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:50:54, open_price=8.07e-06, close_price=8.06e-06, upper_ratio=-0.124%, lower_ratio=-0.124%
2024-03-16 14:02:47,596 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:50:54, open_price=3709.81, close_price=3709.53, upper_ratio=-0.008%, lower_ratio=-0.008%
2024-03-16 14:02:48,077 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:50:54, open_price=9.265, close_price=9.262, upper_ratio=-0.032%, lower_ratio=-0.032%
2024-03-16 14:02:48,472 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:50:54, open_price=0.00023953, close_price=0.00023961, upper_ratio=0.033%, lower_ratio=0.033%
2024-03-16 14:02:48,861 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:50:54, open_price=613.1, close_price=612.7, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 14:02:49,256 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:50:55, open_price=68979.99, close_price=68972.0, upper_ratio=-0.012%, lower_ratio=-0.012%
2024-03-16 14:02:49,628 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:50:55, open_price=1.118, close_price=1.11567, upper_ratio=-0.208%, lower_ratio=-0.208%
2024-03-16 14:02:50,010 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:50:56, open_price=8.07e-06, close_price=8.06e-06, upper_ratio=-0.124%, lower_ratio=-0.124%
2024-03-16 14:02:50,405 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:50:56, open_price=3709.81, close_price=3709.53, upper_ratio=-0.008%, lower_ratio=-0.008%
2024-03-16 14:02:50,801 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:50:57, open_price=613.1, close_price=612.5, upper_ratio=-0.098%, lower_ratio=-0.098%
2024-03-16 14:02:51,207 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:50:57, open_price=9.265, close_price=9.261, upper_ratio=-0.043%, lower_ratio=-0.043%
2024-03-16 14:02:51,599 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:50:57, open_price=0.00023953, close_price=0.00023955, upper_ratio=0.008%, lower_ratio=0.008%
2024-03-16 14:02:52,011 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:50:57, open_price=2.9121, close_price=2.9079, upper_ratio=-0.144%, lower_ratio=-0.144%
2024-03-16 14:02:52,412 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:50:57, open_price=68979.99, close_price=68972.0, upper_ratio=-0.012%, lower_ratio=-0.012%
2024-03-16 14:02:52,807 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:50:57, open_price=1.118, close_price=1.11617, upper_ratio=-0.164%, lower_ratio=-0.164%
2024-03-16 14:02:53,216 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:50:58, open_price=8.07e-06, close_price=8.05e-06, upper_ratio=-0.248%, lower_ratio=-0.248%
2024-03-16 14:02:53,597 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:50:58, open_price=2.6115, close_price=2.6092, upper_ratio=-0.088%, lower_ratio=-0.088%
2024-03-16 14:02:53,975 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:50:59, open_price=613.1, close_price=612.6, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 14:02:54,361 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:50:59, open_price=9.265, close_price=9.262, upper_ratio=-0.032%, lower_ratio=-0.032%
2024-03-16 14:02:54,837 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:50:59, open_price=68979.99, close_price=68972.01, upper_ratio=-0.012%, lower_ratio=-0.012%
2024-03-16 14:02:55,248 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:50:59, open_price=0.00023953, close_price=0.00023956, upper_ratio=0.013%, lower_ratio=0.013%
2024-03-16 14:02:55,618 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:50:59, open_price=3709.81, close_price=3709.54, upper_ratio=-0.007%, lower_ratio=-0.007%
2024-03-16 14:02:55,995 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:51:00, open_price=8.07e-06, close_price=8.06e-06, upper_ratio=-0.124%, lower_ratio=-0.124%
2024-03-16 14:02:56,464 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:51:00, open_price=2.6115, close_price=2.6085, upper_ratio=-0.115%, lower_ratio=-0.115%
2024-03-16 14:02:56,848 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:51:00, open_price=613.1, close_price=612.6, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 14:02:57,244 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:51:00, open_price=1.118, close_price=1.11617, upper_ratio=-0.164%, lower_ratio=-0.164%
2024-03-16 14:02:57,666 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:51:00, open_price=68979.99, close_price=68972.0, upper_ratio=-0.012%, lower_ratio=-0.012%
2024-03-16 14:02:58,057 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:51:00, open_price=3709.81, close_price=3709.54, upper_ratio=-0.007%, lower_ratio=-0.007%
2024-03-16 14:02:58,541 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:51:00, open_price=2.9121, close_price=2.9078, upper_ratio=-0.148%, lower_ratio=-0.148%
2024-03-16 14:02:58,913 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:51:00, open_price=9.265, close_price=9.259, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 14:02:59,312 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:51:00, open_price=0.00023953, close_price=0.00023956, upper_ratio=0.013%, lower_ratio=0.013%
2024-03-16 14:02:59,709 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:51:02, open_price=68972.0, close_price=68972.0, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:03:00,154 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:51:02, open_price=3709.54, close_price=3709.53, upper_ratio=-0.000%, lower_ratio=-0.000%
2024-03-16 14:03:00,533 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:51:02, open_price=8.05e-06, close_price=8.06e-06, upper_ratio=0.124%, lower_ratio=0.124%
2024-03-16 14:03:00,997 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:51:02, open_price=1.11587, close_price=1.11587, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:03:01,400 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:51:02, open_price=0.00023956, close_price=0.00023956, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:03:01,788 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:51:02, open_price=9.261, close_price=9.261, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:03:02,184 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:51:02, open_price=2.6088, close_price=2.6088, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:03:02,585 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:51:02, open_price=2.9078, close_price=2.9078, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:03:02,969 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:51:02, open_price=612.6, close_price=612.6, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:03:03,427 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:51:04, open_price=68972.0, close_price=68968.16, upper_ratio=-0.006%, lower_ratio=-0.006%
2024-03-16 14:03:03,789 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:51:04, open_price=8.05e-06, close_price=8.05e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:03:04,179 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:51:04, open_price=3709.54, close_price=3709.4, upper_ratio=-0.004%, lower_ratio=-0.004%
2024-03-16 14:03:04,591 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:51:04, open_price=0.00023956, close_price=0.00023946, upper_ratio=-0.042%, lower_ratio=-0.042%
2024-03-16 14:03:04,999 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:51:04, open_price=612.6, close_price=612.6, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:03:05,393 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:51:05, open_price=2.6088, close_price=2.6079, upper_ratio=-0.034%, lower_ratio=-0.034%
2024-03-16 14:03:05,777 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:51:05, open_price=1.11587, close_price=1.11567, upper_ratio=-0.018%, lower_ratio=-0.018%
2024-03-16 14:03:06,154 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:51:05, open_price=9.261, close_price=9.26, upper_ratio=-0.011%, lower_ratio=-0.011%
2024-03-16 14:03:06,556 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:51:06, open_price=68972.0, close_price=68968.16, upper_ratio=-0.006%, lower_ratio=-0.006%
2024-03-16 14:03:06,945 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:51:06, open_price=2.9085, close_price=2.9085, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:03:07,318 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:51:06, open_price=3709.54, close_price=3709.4, upper_ratio=-0.004%, lower_ratio=-0.004%
2024-03-16 14:03:07,694 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:51:06, open_price=612.6, close_price=612.5, upper_ratio=-0.016%, lower_ratio=-0.016%
2024-03-16 14:03:08,131 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:51:06, open_price=0.00023956, close_price=0.00023951, upper_ratio=-0.021%, lower_ratio=-0.021%
2024-03-16 14:03:08,505 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:51:06, open_price=8.05e-06, close_price=8.06e-06, upper_ratio=0.124%, lower_ratio=0.124%
2024-03-16 14:03:08,917 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:51:07, open_price=9.261, close_price=9.259, upper_ratio=-0.022%, lower_ratio=-0.022%
2024-03-16 14:03:09,310 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:51:08, open_price=68972.0, close_price=68968.16, upper_ratio=-0.006%, lower_ratio=-0.006%
2024-03-16 14:03:09,707 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:51:08, open_price=2.6088, close_price=2.6075, upper_ratio=-0.050%, lower_ratio=-0.050%
2024-03-16 14:03:10,095 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:51:08, open_price=0.00023956, close_price=0.00023954, upper_ratio=-0.008%, lower_ratio=-0.008%
