2024-03-16 00:10:45,277 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:10:45, open_price=67579.99, close_price=67640.0, upper_ratio=0.089%, lower_ratio=0.089%
2024-03-16 00:10:45,707 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:10:45, open_price=592.2, close_price=592.2, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 00:10:46,732 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:10:46, open_price=3666.38, close_price=3666.93, upper_ratio=0.015%, lower_ratio=0.015%
2024-03-16 00:10:47,651 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:10:47, open_price=67579.99, close_price=67648.0, upper_ratio=0.101%, lower_ratio=0.101%
2024-03-16 00:10:47,713 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:10:47, open_price=592.2, close_price=592.4, upper_ratio=0.034%, lower_ratio=0.034%
2024-03-16 00:10:48,730 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:10:48, open_price=3666.38, close_price=3667.6, upper_ratio=0.033%, lower_ratio=0.033%
2024-03-16 00:10:49,792 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:10:49, open_price=592.2, close_price=592.3, upper_ratio=0.017%, lower_ratio=0.017%
2024-03-16 00:10:49,883 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:10:49, open_price=67579.99, close_price=67657.11, upper_ratio=0.114%, lower_ratio=0.114%
2024-03-16 00:10:50,928 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:10:50, open_price=3666.38, close_price=3668.4, upper_ratio=0.055%, lower_ratio=0.055%
2024-03-16 00:10:51,898 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:10:51, open_price=67579.99, close_price=67667.99, upper_ratio=0.130%, lower_ratio=0.130%
2024-03-16 00:10:51,926 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:10:51, open_price=592.2, close_price=592.6, upper_ratio=0.068%, lower_ratio=0.068%
2024-03-16 00:10:52,978 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:10:52, open_price=3666.38, close_price=3668.02, upper_ratio=0.045%, lower_ratio=0.045%
2024-03-16 00:10:53,950 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:10:53, open_price=67579.99, close_price=67656.35, upper_ratio=0.113%, lower_ratio=0.113%
2024-03-16 00:10:54,307 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:10:54, open_price=592.2, close_price=592.1, upper_ratio=-0.017%, lower_ratio=-0.017%
2024-03-16 00:10:55,128 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:10:55, open_price=3666.38, close_price=3667.8, upper_ratio=0.039%, lower_ratio=0.039%
2024-03-16 00:10:56,134 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:10:56, open_price=67579.99, close_price=67656.35, upper_ratio=0.113%, lower_ratio=0.113%
2024-03-16 00:10:56,257 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:10:56, open_price=592.2, close_price=592.1, upper_ratio=-0.017%, lower_ratio=-0.017%
2024-03-16 00:10:57,448 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:10:57, open_price=3666.38, close_price=3667.81, upper_ratio=0.039%, lower_ratio=0.039%
2024-03-16 00:10:58,437 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:10:58, open_price=592.2, close_price=592.2, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 00:10:58,510 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:10:58, open_price=67579.99, close_price=67663.99, upper_ratio=0.124%, lower_ratio=0.124%
2024-03-16 00:10:59,532 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:10:59, open_price=3666.38, close_price=3668.35, upper_ratio=0.054%, lower_ratio=0.054%
2024-03-16 00:10:59,985 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:00, open_price=592.2, close_price=592.0, upper_ratio=-0.034%, lower_ratio=-0.034%
2024-03-16 00:10:59,985 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:00, open_price=67579.99, close_price=67665.24, upper_ratio=0.126%, lower_ratio=0.126%
2024-03-16 00:10:59,985 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:00, open_price=3666.38, close_price=3668.09, upper_ratio=0.047%, lower_ratio=0.047%
2024-03-16 00:11:02,090 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:02, open_price=591.9, close_price=591.5, upper_ratio=-0.068%, lower_ratio=-0.068%
2024-03-16 00:11:02,091 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:02, open_price=67665.24, close_price=67667.95, upper_ratio=0.004%, lower_ratio=0.004%
2024-03-16 00:11:02,295 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:02, open_price=3668.09, close_price=3667.62, upper_ratio=-0.013%, lower_ratio=-0.013%
2024-03-16 00:11:04,066 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:04, open_price=591.9, close_price=591.2, upper_ratio=-0.118%, lower_ratio=-0.118%
2024-03-16 00:11:04,144 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:04, open_price=67665.24, close_price=67644.59, upper_ratio=-0.031%, lower_ratio=-0.031%
2024-03-16 00:11:04,367 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:04, open_price=3668.09, close_price=3665.89, upper_ratio=-0.060%, lower_ratio=-0.060%
2024-03-16 00:11:06,083 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:06, open_price=591.9, close_price=591.2, upper_ratio=-0.118%, lower_ratio=-0.118%
2024-03-16 00:11:06,148 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:06, open_price=67665.24, close_price=67655.95, upper_ratio=-0.014%, lower_ratio=-0.014%
2024-03-16 00:11:06,504 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:06, open_price=3668.09, close_price=3666.99, upper_ratio=-0.030%, lower_ratio=-0.030%
2024-03-16 00:11:08,239 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:08, open_price=67665.24, close_price=67671.99, upper_ratio=0.010%, lower_ratio=0.010%
2024-03-16 00:11:08,240 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:08, open_price=591.9, close_price=591.5, upper_ratio=-0.068%, lower_ratio=-0.068%
2024-03-16 00:11:08,546 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:08, open_price=3668.09, close_price=3667.79, upper_ratio=-0.008%, lower_ratio=-0.008%
2024-03-16 00:11:10,268 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:10, open_price=591.9, close_price=590.8, upper_ratio=-0.186%, lower_ratio=-0.186%
2024-03-16 00:11:10,284 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:10, open_price=67665.24, close_price=67649.06, upper_ratio=-0.024%, lower_ratio=-0.024%
2024-03-16 00:11:10,546 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:10, open_price=3668.09, close_price=3667.06, upper_ratio=-0.028%, lower_ratio=-0.028%
2024-03-16 00:11:12,432 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:12, open_price=591.9, close_price=591.7, upper_ratio=-0.034%, lower_ratio=-0.034%
2024-03-16 00:11:12,432 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:12, open_price=67665.24, close_price=67700.0, upper_ratio=0.051%, lower_ratio=0.051%
2024-03-16 00:11:12,846 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:12, open_price=3668.09, close_price=3669.0, upper_ratio=0.025%, lower_ratio=0.025%
2024-03-16 00:11:14,385 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:14, open_price=67665.24, close_price=67709.99, upper_ratio=0.066%, lower_ratio=0.066%
2024-03-16 00:11:14,544 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:14, open_price=591.9, close_price=591.8, upper_ratio=-0.017%, lower_ratio=-0.017%
2024-03-16 00:11:14,991 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:14, open_price=3668.09, close_price=3669.84, upper_ratio=0.048%, lower_ratio=0.048%
2024-03-16 00:11:16,529 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:16, open_price=67665.24, close_price=67730.95, upper_ratio=0.097%, lower_ratio=0.097%
2024-03-16 00:11:16,784 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:16, open_price=591.9, close_price=592.0, upper_ratio=0.017%, lower_ratio=0.017%
2024-03-16 00:11:16,973 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:16, open_price=3668.09, close_price=3671.0, upper_ratio=0.079%, lower_ratio=0.079%
2024-03-16 00:11:18,472 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:18, open_price=67665.24, close_price=67738.82, upper_ratio=0.109%, lower_ratio=0.109%
2024-03-16 00:11:18,811 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:18, open_price=591.9, close_price=591.9, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 00:11:19,239 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:19, open_price=3668.09, close_price=3670.93, upper_ratio=0.077%, lower_ratio=0.077%
2024-03-16 00:11:20,549 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:20, open_price=67665.24, close_price=67741.1, upper_ratio=0.112%, lower_ratio=0.112%
2024-03-16 00:11:20,823 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:20, open_price=591.9, close_price=592.0, upper_ratio=0.017%, lower_ratio=0.017%
2024-03-16 00:11:21,549 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:21, open_price=3668.09, close_price=3671.0, upper_ratio=0.079%, lower_ratio=0.079%
2024-03-16 00:11:22,619 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:22, open_price=67665.24, close_price=67713.12, upper_ratio=0.071%, lower_ratio=0.071%
2024-03-16 00:11:23,105 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:23, open_price=591.9, close_price=591.5, upper_ratio=-0.068%, lower_ratio=-0.068%
2024-03-16 00:11:23,801 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:23, open_price=3668.09, close_price=3669.61, upper_ratio=0.041%, lower_ratio=0.041%
2024-03-16 00:11:24,636 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:24, open_price=67665.24, close_price=67704.58, upper_ratio=0.058%, lower_ratio=0.058%
2024-03-16 00:11:25,133 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:25, open_price=591.9, close_price=591.0, upper_ratio=-0.152%, lower_ratio=-0.152%
2024-03-16 00:11:25,929 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:25, open_price=3668.09, close_price=3667.61, upper_ratio=-0.013%, lower_ratio=-0.013%
2024-03-16 00:11:26,758 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:26, open_price=67665.24, close_price=67681.09, upper_ratio=0.023%, lower_ratio=0.023%
2024-03-16 00:11:27,282 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:27, open_price=591.9, close_price=591.3, upper_ratio=-0.101%, lower_ratio=-0.101%
2024-03-16 00:11:28,099 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:28, open_price=3668.09, close_price=3668.87, upper_ratio=0.021%, lower_ratio=0.021%
2024-03-16 00:11:28,797 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:28, open_price=67665.24, close_price=67696.42, upper_ratio=0.046%, lower_ratio=0.046%
2024-03-16 00:11:29,328 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:29, open_price=591.9, close_price=591.4, upper_ratio=-0.084%, lower_ratio=-0.084%
2024-03-16 00:11:30,243 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:30, open_price=3668.09, close_price=3669.79, upper_ratio=0.046%, lower_ratio=0.046%
2024-03-16 00:11:31,070 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:31, open_price=67665.24, close_price=67708.08, upper_ratio=0.063%, lower_ratio=0.063%
2024-03-16 00:11:31,243 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:31, open_price=591.9, close_price=591.3, upper_ratio=-0.101%, lower_ratio=-0.101%
2024-03-16 00:11:32,319 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:32, open_price=3668.09, close_price=3670.78, upper_ratio=0.073%, lower_ratio=0.073%
2024-03-16 00:11:33,171 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:33, open_price=67665.24, close_price=67725.18, upper_ratio=0.089%, lower_ratio=0.089%
2024-03-16 00:11:33,632 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:33, open_price=591.9, close_price=591.5, upper_ratio=-0.068%, lower_ratio=-0.068%
2024-03-16 00:11:34,772 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:34, open_price=3668.09, close_price=3671.4, upper_ratio=0.090%, lower_ratio=0.090%
2024-03-16 00:11:35,268 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:35, open_price=67665.24, close_price=67737.18, upper_ratio=0.106%, lower_ratio=0.106%
2024-03-16 00:11:35,807 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:35, open_price=591.9, close_price=591.9, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 00:11:36,906 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:36, open_price=3668.09, close_price=3672.68, upper_ratio=0.125%, lower_ratio=0.125%
2024-03-16 00:11:37,420 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:37, open_price=67665.24, close_price=67744.32, upper_ratio=0.117%, lower_ratio=0.117%
2024-03-16 00:11:37,852 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:37, open_price=591.9, close_price=591.9, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 00:11:38,959 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:38, open_price=3668.09, close_price=3672.54, upper_ratio=0.121%, lower_ratio=0.121%
2024-03-16 00:11:39,569 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:39, open_price=67665.24, close_price=67744.31, upper_ratio=0.117%, lower_ratio=0.117%
2024-03-16 00:11:40,134 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:40, open_price=591.9, close_price=591.9, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 00:11:41,242 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:41, open_price=3668.09, close_price=3672.62, upper_ratio=0.123%, lower_ratio=0.123%
2024-03-16 00:11:41,514 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:41, open_price=67665.24, close_price=67744.32, upper_ratio=0.117%, lower_ratio=0.117%
2024-03-16 00:11:42,435 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:42, open_price=591.9, close_price=592.1, upper_ratio=0.034%, lower_ratio=0.034%
2024-03-16 00:11:43,618 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:43, open_price=67665.24, close_price=67758.61, upper_ratio=0.138%, lower_ratio=0.138%
2024-03-16 00:11:44,035 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:44, open_price=3668.09, close_price=3673.29, upper_ratio=0.142%, lower_ratio=0.142%
2024-03-16 00:11:44,892 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:44, open_price=591.9, close_price=592.1, upper_ratio=0.034%, lower_ratio=0.034%
2024-03-16 00:11:45,724 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:45, open_price=67665.24, close_price=67756.06, upper_ratio=0.134%, lower_ratio=0.134%
2024-03-16 00:11:46,036 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:46, open_price=3668.09, close_price=3672.81, upper_ratio=0.129%, lower_ratio=0.129%
2024-03-16 00:11:46,903 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:46, open_price=591.9, close_price=591.7, upper_ratio=-0.034%, lower_ratio=-0.034%
2024-03-16 00:11:47,752 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:47, open_price=67665.24, close_price=67702.76, upper_ratio=0.055%, lower_ratio=0.055%
2024-03-16 00:11:48,170 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:48, open_price=3668.09, close_price=3670.89, upper_ratio=0.076%, lower_ratio=0.076%
2024-03-16 00:11:48,983 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:49, open_price=591.9, close_price=591.5, upper_ratio=-0.068%, lower_ratio=-0.068%
2024-03-16 00:11:49,882 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:49, open_price=67665.24, close_price=67707.46, upper_ratio=0.062%, lower_ratio=0.062%
2024-03-16 00:11:50,424 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:50, open_price=3668.09, close_price=3671.12, upper_ratio=0.083%, lower_ratio=0.083%
2024-03-16 00:11:51,050 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:51, open_price=591.9, close_price=591.9, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 00:11:51,961 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:51, open_price=67665.24, close_price=67707.46, upper_ratio=0.062%, lower_ratio=0.062%
2024-03-16 00:11:52,457 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:52, open_price=3668.09, close_price=3671.39, upper_ratio=0.090%, lower_ratio=0.090%
2024-03-16 00:11:53,054 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:53, open_price=591.9, close_price=592.0, upper_ratio=0.017%, lower_ratio=0.017%
2024-03-16 00:11:54,085 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:54, open_price=67665.24, close_price=67710.39, upper_ratio=0.067%, lower_ratio=0.067%
2024-03-16 00:11:54,633 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:54, open_price=3668.09, close_price=3671.24, upper_ratio=0.086%, lower_ratio=0.086%
2024-03-16 00:11:55,242 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:55, open_price=591.9, close_price=592.2, upper_ratio=0.051%, lower_ratio=0.051%
2024-03-16 00:11:56,242 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:56, open_price=67665.24, close_price=67735.99, upper_ratio=0.105%, lower_ratio=0.105%
2024-03-16 00:11:57,239 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:57, open_price=3668.09, close_price=3672.28, upper_ratio=0.114%, lower_ratio=0.114%
2024-03-16 00:11:57,290 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:57, open_price=591.9, close_price=592.2, upper_ratio=0.051%, lower_ratio=0.051%
2024-03-16 00:11:58,514 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:11:58, open_price=67665.24, close_price=67741.09, upper_ratio=0.112%, lower_ratio=0.112%
2024-03-16 00:11:59,537 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:11:59, open_price=591.9, close_price=592.2, upper_ratio=0.051%, lower_ratio=0.051%
2024-03-16 00:11:59,620 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:11:59, open_price=3668.09, close_price=3672.59, upper_ratio=0.123%, lower_ratio=0.123%
2024-03-16 00:11:59,994 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:12:00, open_price=591.9, close_price=592.2, upper_ratio=0.051%, lower_ratio=0.051%
2024-03-16 00:11:59,995 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:12:00, open_price=67665.24, close_price=67741.1, upper_ratio=0.112%, lower_ratio=0.112%
2024-03-16 00:11:59,996 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:12:00, open_price=3668.09, close_price=3672.6, upper_ratio=0.123%, lower_ratio=0.123%
2024-03-16 00:12:01,994 - StrategyLogger - INFO - coin = BNBUSDT, real_time=16.03.2024 00:12:02, open_price=592.1, close_price=591.9, upper_ratio=-0.034%, lower_ratio=-0.034%
2024-03-16 00:12:02,001 - StrategyLogger - INFO - coin = ETHUSDT, real_time=16.03.2024 00:12:02, open_price=3672.59, close_price=3671.2, upper_ratio=-0.038%, lower_ratio=-0.038%
2024-03-16 00:12:02,024 - StrategyLogger - INFO - coin = BTCUSDT, real_time=16.03.2024 00:12:02, open_price=67741.1, close_price=67716.34, upper_ratio=-0.037%, lower_ratio=-0.037%
